374	94.22044724821	5.37977616446509	0.942284154518436	5.70929282708196	1.13446557373365e-08	1.50898032972101e-06	374	ENSG00000109321	AREG	amphiregulin
203413	26.1867476600259	-8.31657091918143	1.45695885834443	-5.70817142265204	1.14196376378426e-08	1.50898032972101e-06	203413	ENSG00000204019	CT83	cancer/testis antigen 83
29956	5421.13388634547	2.67360091508767	0.469287377560056	5.69715070750124	1.21826231767444e-08	1.59920973845777e-06	29956	ENSG00000143418	CERS2	ceramide synthase 2
7466	5263.44552274445	3.50943432164972	0.616734634863426	5.69034739297052	1.26781174899619e-08	1.65337567501444e-06	7466	ENSG00000109501	WFS1	wolframin ER transmembrane glycoprotein
2872	4703.46344035655	2.39888988276241	0.422107913229756	5.68311990269815	1.32259473429446e-08	1.71361900866086e-06	2872	ENSG00000099875	MKNK2	MAPK interacting serine/threonine kinase 2
4166	115.706637397647	-4.11565169716473	0.725668434190572	-5.67153193283848	1.415262141758e-08	1.82185325899984e-06	4166	ENSG00000183196	CHST6	carbohydrate sulfotransferase 6
128822	79.8767515376526	9.59148857736857	1.70104832108377	5.63857502369928	1.71463115084941e-08	2.16531869322141e-06	128822	ENSG00000173335	CST9	cystatin 9
27145	264.280272948092	-2.69573264920995	0.478075034970041	-5.63872290335947	1.71315954839863e-08	2.16531869322141e-06	27145	ENSG00000118407	FILIP1	filamin A interacting protein 1
286262	5553.89974870175	4.83557848778469	0.857550137388882	5.63882888819578	1.71210561068254e-08	2.16531869322141e-06	286262	ENSG00000176058	TPRN	taperin
64112	546.105852229163	2.53408864569182	0.450379844423129	5.62655873052584	1.83840213050823e-08	2.30702123962457e-06	64112	ENSG00000165943	MOAP1	modulator of apoptosis 1
64112	546.105852229163	2.53408864569182	0.450379844423129	5.62655873052584	1.83840213050823e-08	2.30702123962457e-06	64112	ENSG00000278268	MOAP1	modulator of apoptosis 1
6500	1315.66084794517	2.38180697953426	0.423771236504005	5.62050175746591	1.90403654575844e-08	2.37445257484489e-06	6500	ENSG00000113558	SKP1	S-phase kinase associated protein 1
1345	1462.24359657752	2.95345318551169	0.526418535439945	5.61046579228711	2.0178275732027e-08	2.5007275508145e-06	1345	ENSG00000164919	COX6C	cytochrome c oxidase subunit 6C
5553	104.341194462903	-4.69310026224889	0.837745565507423	-5.60205921162504	2.11820167113103e-08	2.60891839160972e-06	5553	ENSG00000186652	PRG2	proteoglycan 2, pro eosinophil major basic protein
23158	2607.3436817	3.25535457484611	0.582603952564096	5.58759438640775	2.30236627552489e-08	2.81835057027903e-06	23158	ENSG00000109436	TBC1D9	TBC1 domain family member 9
253782	1553.3374109106	3.01172207630263	0.539351865925786	5.58396524898097	2.35095701055496e-08	2.86028324582946e-06	253782	ENSG00000172292	CERS6	ceramide synthase 6
23245	596.635610917507	3.78408145906668	0.680295159037902	5.5624112692765	2.66072326149877e-08	3.21754007495061e-06	23245	ENSG00000148219	ASTN2	astrotactin 2
4814	3294.11792431077	3.07614993535032	0.553221516042848	5.56043076081674	2.69109601800573e-08	3.2346649907993e-06	4814	ENSG00000131669	NINJ1	ninjurin 1
27324	659.514886402521	4.84617643096507	0.872036874463366	5.55730677552748	2.73969001877243e-08	3.27335538590217e-06	27324	ENSG00000103460	TOX3	TOX high mobility group box family member 3
79839	263.973765874118	-2.95332949131876	0.53293225687806	-5.54166022642257	2.99617244242012e-08	3.55848980616718e-06	79839	ENSG00000150636	CCDC102B	coiled-coil domain containing 102B
60481	2084.75887527857	2.49401839406311	0.450379305702713	5.53759545006574	3.06652578251304e-08	3.62049638689246e-06	60481	ENSG00000012660	ELOVL5	ELOVL fatty acid elongase 5
100192204	44.7757345116841	-3.35655996131761	0.60688557966581	-5.53079538183449	3.18782006370001e-08	3.74156316064743e-06	100192204	ENSG00000206448	PPIAP30	peptidylprolyl isomerase A pseudogene 30
3595	169.318298557972	-3.33006693531295	0.602791199196058	-5.52441200162553	3.3059087655357e-08	3.8574735437856e-06	3595	ENSG00000081985	IL12RB2	interleukin 12 receptor subunit beta 2
57713	334.531903851787	-2.93572542970146	0.532099827453441	-5.51724559609697	3.44354047809301e-08	3.99470716042964e-06	57713	ENSG00000198879	SFMBT2	Scm like with four mbt domains 2
5914	5327.50191614938	2.52097077688952	0.457850208325937	5.50610381091032	3.66862248225521e-08	4.23121528256868e-06	5914	ENSG00000131759	RARA	retinoic acid receptor alpha
11001	128.986724982712	5.07734849137398	0.9234675373104	5.49813424537018	3.83830683094765e-08	4.40147909183324e-06	11001	ENSG00000140284	SLC27A2	solute carrier family 27 member 2
57512	95.4745523937058	-4.99452253264039	0.912414678388812	-5.4739611833733	4.40085502511218e-08	4.98921933613996e-06	57512	ENSG00000151025	GPR158	G protein-coupled receptor 158
18	1321.06324730424	3.48329930271645	0.636294660280872	5.47434941726348	4.39121856207937e-08	4.98921933613996e-06	18	ENSG00000183044	ABAT	4-aminobutyrate aminotransferase
100507649	203.191428111656	3.12884878464466	0.572842013806695	5.46197504588148	4.7086628051764e-08	5.30554394429767e-06	100507649	NA	NA	NA
6664	166.865538458974	-4.38947896434219	0.803778142734362	-5.46105788521404	4.73305679389057e-08	5.30554394429767e-06	6664	ENSG00000176887	SOX11	SRY-box transcription factor 11
399717	484.453838517951	5.02119169815407	0.919950340240663	5.45811168115933	4.81224951490594e-08	5.33437858727324e-06	399717	ENSG00000197308	GATA3-AS1	GATA3 antisense RNA 1
593	1243.75710208074	2.09896305384596	0.384511045277453	5.4587848115817	4.79404362559612e-08	5.33437858727324e-06	593	ENSG00000248098	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha
79875	2039.50541060022	3.74703954110127	0.686820168016479	5.45563411733035	4.87983826717247e-08	5.3794150798283e-06	79875	ENSG00000187720	THSD4	thrombospondin type 1 domain containing 4
10512	2432.29913534145	3.50137613463886	0.641999910205382	5.45385767035192	4.92886580216813e-08	5.40360765662971e-06	10512	ENSG00000075223	SEMA3C	semaphorin 3C
843	295.852948836069	-3.40011135702149	0.624859206672968	-5.44140395262034	5.28622919185169e-08	5.73239842744657e-06	843	ENSG00000003400	CASP10	caspase 10
100505547	102.089074106971	-6.60013968616028	1.21277692843832	-5.44217121169943	5.26350492685385e-08	5.73239842744657e-06	100505547	NA	LINC01208	long intergenic non-protein coding RNA 1208
100505905	64.4736989308631	-3.48194419736931	0.64067256560544	-5.43482643755605	5.48497953593331e-08	5.91577279353932e-06	100505905	NA	NA	NA
10383	18889.2689385801	4.25272173264195	0.782889078215167	5.43208718958925	5.56986944709742e-08	5.97503253107176e-06	10383	ENSG00000188229	TUBB4B	tubulin beta 4B class IVb
79780	785.739761704502	-3.203328611643	0.590927733766069	-5.42084662574173	5.93174363455829e-08	6.3292021786279e-06	79780	ENSG00000149231	CCDC82	coiled-coil domain containing 82
4148	156.684741216099	2.54508014711104	0.46966905798399	5.41887974914837	5.99736374947187e-08	6.36518079219214e-06	4148	ENSG00000132031	MATN3	matrilin 3
1602	612.916488235934	4.41872061594015	0.818293582909146	5.39992089419912	6.66702888673161e-08	7.03847763899237e-06	1602	ENSG00000276644	DACH1	dachshund family transcription factor 1
93185	4252.49256626998	2.79563941072735	0.517985145033281	5.39714205616404	6.7710777127241e-08	7.06974492551437e-06	93185	ENSG00000162729	IGSF8	immunoglobulin superfamily member 8
1368	522.35499232514	-2.19563910793964	0.406878672987711	-5.39629932386738	6.80294204229318e-08	7.06974492551437e-06	1368	ENSG00000135678	CPM	carboxypeptidase M
23007	283.002827966742	-4.4560754336993	0.82562769195254	-5.39719715936496	6.76899926352996e-08	7.06974492551437e-06	23007	ENSG00000114805	PLCH1	phospholipase C eta 1
93624	932.553978936445	2.01864255954749	0.37467461965602	5.3877216487222	7.13564491831281e-08	7.37707373342464e-06	93624	ENSG00000173011	TADA2B	transcriptional adaptor 2B
525	3018.47494978461	3.08655841744401	0.5730538010321	5.38615817901383	7.19796221051817e-08	7.39798505246026e-06	525	ENSG00000116039	ATP6V1B1	ATPase H+ transporting V1 subunit B1
27160	38.9846468663267	-4.62846917002939	0.85945418132455	-5.3853588365772	7.23002598721871e-08	7.39798505246026e-06	27160	ENSG00000243468	INGX	inhibitor of growth family, X-linked (pseudogene)
401491	34.2328479328977	-5.49876766146102	1.02134540325562	-5.38384727040749	7.29103754672466e-08	7.42235062090802e-06	401491	ENSG00000236404	VLDLR-AS1	VLDLR antisense RNA 1
100101938	182.239006091466	-7.80445820479896	1.45096621461584	-5.37880077853174	7.49836268026686e-08	7.59466144971395e-06	100101938	ENSG00000237636	ANKRD26P3	ankyrin repeat domain 26 pseudogene 3
9802	2364.92816634507	2.05214921270152	0.382024147229589	5.37177879352276	7.79637132626726e-08	7.85661601378842e-06	9802	ENSG00000183283	DAZAP2	DAZ associated protein 2
100190939	908.125352315777	-3.06185031500077	0.572164855504655	-5.35134286131606	8.73039299071614e-08	8.74263909415175e-06	100190939	NA	TPT1-AS1	TPT1 antisense RNA 1
379	165.685518799585	2.84601761171335	0.531899941033761	5.35066352175569	8.76323269097554e-08	8.74263909415175e-06	379	ENSG00000175906	ARL4D	ADP ribosylation factor like GTPase 4D
4948	89.2361815497303	-5.3463386427906	1.00149958739098	-5.33833334541695	9.38048746175619e-08	9.22014119824735e-06	4948	ENSG00000104044	OCA2	OCA2 melanosomal transmembrane protein
4948	89.2361815497303	-5.3463386427906	1.00149958739098	-5.33833334541695	9.38048746175619e-08	9.22014119824735e-06	4948	ENSG00000277361	OCA2	OCA2 melanosomal transmembrane protein
4059	20410.9270499363	3.16500469002179	0.592762305885538	5.3394162526808	9.32463307819061e-08	9.22014119824735e-06	4059	ENSG00000187244	BCAM	basal cell adhesion molecule (Lutheran blood group)
6545	74.5545091894591	4.41413231925462	0.826780073909938	5.33894376333924	9.34896351179269e-08	9.22014119824735e-06	6545	ENSG00000099960	SLC7A4	solute carrier family 7 member 4
127281	2700.40040602282	2.40031188595312	0.450638268055458	5.32647148745416	1.00138990934492e-07	9.74669895666299e-06	127281	ENSG00000157870	PRXL2B	peroxiredoxin like 2B
127281	2700.40040602282	2.40031188595312	0.450638268055458	5.32647148745416	1.00138990934492e-07	9.74669895666299e-06	127281	ENSG00000275125	PRXL2B	peroxiredoxin like 2B
126353	2739.66419403878	6.0982485482558	1.14477702412024	5.32701864185497	9.98379205461093e-08	9.74669895666299e-06	126353	ENSG00000099812	MISP	mitotic spindle positioning
729603	161.921576195697	-2.57142766524574	0.4838543621947	-5.31446622405568	1.06970420335885e-07	1.03610718299122e-05	729603	NA	CHP1P2	CHP1 pseudogene 2
25823	276.130696779993	4.86096453131252	0.915320741544628	5.31066795570427	1.09224172133984e-07	1.05282604183062e-05	25823	ENSG00000116176	TPSG1	tryptase gamma 1
2155	361.448150025453	4.7191005591718	0.888861286604735	5.30915299191146	1.10135856649791e-07	1.05650997487177e-05	2155	ENSG00000057593	F7	coagulation factor VII
387733	482.75634199109	6.61222049096498	1.24588675921129	5.30724035878737	1.11297375227041e-07	1.05748406090721e-05	387733	ENSG00000206013	IFITM5	interferon induced transmembrane protein 5
728715	122.372213735921	-2.77608122798987	0.523011264389541	-5.30788037850411	1.10907385608781e-07	1.05748406090721e-05	728715	NA	LOC728715	ovostatin homolog 2
284573	28.7628734883567	-6.01714091868427	1.13402275686876	-5.30601425962445	1.12048196173901e-07	1.05957234988524e-05	284573	ENSG00000176754	LINC00303	long intergenic non-protein coding RNA 303
10548	1565.32368741583	2.11157914902689	0.398153058608416	5.30343570989273	1.13643238485591e-07	1.06958657429387e-05	10548	ENSG00000100926	TM9SF1	transmembrane 9 superfamily member 1
10548	1565.32368741583	2.11157914902689	0.398153058608416	5.30343570989273	1.13643238485591e-07	1.06958657429387e-05	10548	ENSG00000285465	TM9SF1	transmembrane 9 superfamily member 1
11070	1562.44862449886	1.80489842303849	0.340414385304472	5.30206272400669	1.14501483679578e-07	1.0726047435956e-05	11070	ENSG00000126062	TMEM115	transmembrane protein 115
80195	649.252502095321	1.97862893438657	0.373544593542519	5.29690154426329	1.17784159888895e-07	1.09283294191416e-05	80195	ENSG00000133678	TMEM254	transmembrane protein 254
2173	37.9428197600453	-4.54494556539792	0.858059534653569	-5.2967718227534	1.17867828987697e-07	1.09283294191416e-05	2173	ENSG00000164434	FABP7	fatty acid binding protein 7
84187	1494.59869749968	2.80510845888684	0.529655787370192	5.29609706110181	1.18303972061073e-07	1.09283294191416e-05	84187	ENSG00000157600	TMEM164	transmembrane protein 164
5324	252.049030763462	-5.04218216726642	0.953178212024504	-5.28986301161571	1.22408005428221e-07	1.12553314852963e-05	5324	ENSG00000181690	PLAG1	PLAG1 zinc finger
6548	3217.61625719474	1.87318103365597	0.354175635597747	5.28884780709035	1.23089252749963e-07	1.12660544042203e-05	6548	ENSG00000090020	SLC9A1	solute carrier family 9 member A1
199920	182.781679467495	2.8966792586282	0.548295515394834	5.28306210300165	1.27042300845232e-07	1.15747718208444e-05	199920	ENSG00000187889	FYB2	FYN binding protein 2
205860	36.4367505818612	-6.9631043341337	1.31846421608603	-5.28122360029174	1.28323963183494e-07	1.16384001700011e-05	205860	ENSG00000179046	TRIML2	tripartite motif family like 2
84867	34.6041946763323	-3.7285869736057	0.706259193125664	-5.27934646358971	1.29645460900856e-07	1.17050492368994e-05	84867	ENSG00000110786	PTPN5	protein tyrosine phosphatase non-receptor type 5
80119	738.153696395535	-2.47672733070794	0.469665304098747	-5.27338789792147	1.33928074127404e-07	1.19694080423705e-05	80119	ENSG00000140451	PIF1	PIF1 5'-to-3' DNA helicase
140730	471.693919643036	6.08959305927366	1.15458301370034	5.27427910077857	1.33278944598999e-07	1.19694080423705e-05	140730	ENSG00000101098	RIMS4	regulating synaptic membrane exocytosis 4
166348	210.398499253091	-6.11177600787285	1.15929819042484	-5.27196200110783	1.3497302709033e-07	1.19694080423705e-05	166348	ENSG00000187715	KBTBD12	kelch repeat and BTB domain containing 12
2296	5047.15170886066	-3.92877375184376	0.745148130921655	-5.27247347045527	1.34597298432766e-07	1.19694080423705e-05	2296	ENSG00000054598	FOXC1	forkhead box C1
83449	90.5832177678486	-4.12548360166743	0.782852149806435	-5.26981193407655	1.36563606996238e-07	1.20568745592741e-05	83449	ENSG00000118557	PMFBP1	polyamine modulated factor 1 binding protein 1
686	197.745795825007	2.53777384935897	0.482384526289808	5.26089397783528	1.43356681811977e-07	1.2600862873103e-05	686	ENSG00000169814	BTD	biotinidase
8073	4111.74422856692	2.25558969630115	0.429150129619772	5.25594550862563	1.47265892867171e-07	1.27883917462567e-05	8073	ENSG00000184007	PTP4A2	protein tyrosine phosphatase 4A2
100506601	68.3769296678316	-3.04303553234049	0.578990373575325	-5.25576187657393	1.47412925456775e-07	1.27883917462567e-05	100506601	NA	NA	NA
140803	64.6974649538126	-4.55776132920782	0.867003101783275	-5.25691467519932	1.46492236278119e-07	1.27883917462567e-05	140803	ENSG00000119121	TRPM6	transient receptor potential cation channel subfamily M member 6
84740	101.932447084075	-4.0924283804753	0.779400400323699	-5.25073938732344	1.51489885960259e-07	1.30851848249569e-05	84740	ENSG00000272620	AFAP1-AS1	AFAP1 antisense RNA 1
6641	723.309462584667	-3.40121230142619	0.648952020826663	-5.24108438262289	1.59635689231017e-07	1.37293573587349e-05	6641	ENSG00000172164	SNTB1	syntrophin beta 1
8685	70.3396100618599	-4.92612553998073	0.940245165451338	-5.23919262867583	1.6128062573585e-07	1.38112975335082e-05	8685	ENSG00000019169	MARCO	macrophage receptor with collagenous structure
5265	8556.20425721395	5.10231975235018	0.974108504121518	5.23793779723914	1.62380767936906e-07	1.38460831736969e-05	5265	ENSG00000197249	SERPINA1	serpin family A member 1
5265	8556.20425721395	5.10231975235018	0.974108504121518	5.23793779723914	1.62380767936906e-07	1.38460831736969e-05	5265	ENSG00000277377	SERPINA1	serpin family A member 1
399664	2614.54450257435	2.74969883756663	0.525412694552333	5.23340769280319	1.66413129647682e-07	1.4129536918554e-05	399664	ENSG00000181588	MEX3D	mex-3 RNA binding family member D
4718	3525.88099731558	4.60562018870236	0.880637396529028	5.22987123514752	1.69628147049112e-07	1.42809722281474e-05	4718	ENSG00000151366	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2
7545	85.5973930611412	-4.79468934481246	0.916680689965973	-5.23049017754529	1.69061159850018e-07	1.42809722281474e-05	7545	ENSG00000152977	ZIC1	Zic family member 1
22995	1047.12379430624	-2.23396693375367	0.427766628203893	-5.22239648084202	1.76622297563083e-07	1.48073306860344e-05	22995	ENSG00000103995	CEP152	centrosomal protein 152
4600	866.898025305435	-3.00341665199085	0.576015778836183	-5.21412218613028	1.84689707495686e-07	1.54188859149013e-05	4600	ENSG00000183486	MX2	MX dynamin like GTPase 2
10949	3163.6080676472	2.22032210287868	0.426355816784709	5.20767400248662	1.91222493672082e-07	1.58317942582533e-05	10949	ENSG00000177733	HNRNPA0	heterogeneous nuclear ribonucleoprotein A0
2916	198.03680195024	-4.65014490278139	0.892873439060064	-5.20806723478821	1.90817787331623e-07	1.58317942582533e-05	2916	ENSG00000113262	GRM6	glutamate metabotropic receptor 6
3875	23413.3176731967	3.54911773824028	0.68170654810382	5.20622509511199	1.92720851047775e-07	1.5870638195403e-05	3875	ENSG00000111057	KRT18	keratin 18
6092	77.3984032090229	4.74744811069021	0.911973789705845	5.20568481712779	1.9328246787365e-07	1.5870638195403e-05	6092	ENSG00000185008	ROBO2	roundabout guidance receptor 2
